Id,WnvPresent
41453,0.005209917828962407
41454,0.005209917828962407
41455,0.005209917828962407
41456,0.005209917828962407
41457,0.20502064340270942
41458,0.20502064340270942
41459,0.20502064340270942
41460,0.0028454106280194624
41461,0.0028454106280194624
41462,0.0028454106280194624
41463,0.0028454106280194624
41464,0.0028454106280194624
41465,0.27458101951160463
41466,0.27458101951160463
41467,0.27458101951160463
41468,0.0028454106280194624
41469,0.0028454106280194624
41470,0.0028454106280194624
41471,0.0028454106280194624
41472,0.0028454106280194624
41473,0.19460215839880068
41474,0.19460215839880068
41475,0.19460215839880068
41476,0.0038804713804713176
41477,0.0038804713804713176
41478,0.0038804713804713176
41479,0.0038804713804713176
41480,0.0038804713804713176
41481,0.1460363964171848
41482,0.1460363964171848
41483,0.1460363964171848
41484,0.006844757094757181
41485,0.006844757094757181
41486,0.006844757094757181
41487,0.006844757094757181
41488,0.006844757094757181
41489,0.129267455765961
41490,0.129267455765961
41491,0.129267455765961
41492,0.0048804713804713185
41493,0.0048804713804713185
41494,0.0048804713804713185
41495,0.0048804713804713185
41496,0.0048804713804713185
41497,0.06856480023506795
41498,0.06856480023506795
41499,0.06856480023506795
41500,0.0037342995169082904
41501,0.0037342995169082904
41502,0.0037342995169082904
41503,0.0037342995169082904
41504,0.0037342995169082904
41505,0.06960231070952017
41506,0.06960231070952017
41507,0.06960231070952017
41508,0.014925006587615197
41509,0.014925006587615197
41510,0.014925006587615197
41511,0.014925006587615197
41512,0.014925006587615197
41513,0.06804042988199621
41514,0.06804042988199621
41515,0.06804042988199621
41516,0.0028454106280194624
41517,0.0028454106280194624
41518,0.0028454106280194624
41519,0.0028454106280194624
41520,0.0028454106280194624
41521,0.07434768107989054
41522,0.07434768107989054
41523,0.07434768107989054
41524,0.003778743961352693
41525,0.003778743961352693
41526,0.003778743961352693
41527,0.003778743961352693
41528,0.003778743961352693
41529,0.11034191771442492
41530,0.11034191771442492
41531,0.11034191771442492
41532,0.0038454106280194633
41533,0.0038454106280194633
41534,0.0038454106280194633
41535,0.0038454106280194633
41536,0.0038454106280194633
41537,0.1303787268166251
41538,0.1303787268166251
41539,0.1303787268166251
41540,0.0038148148148148264
41541,0.0038148148148148264
41542,0.0038148148148148264
41543,0.0038148148148148264
41544,0.0038148148148148264
41545,0.1596822482240019
41546,0.1596822482240019
41547,0.1596822482240019
41548,0.1596822482240019
41549,0.004814814814814827
41550,0.004814814814814827
41551,0.004814814814814827
41552,0.004814814814814827
41553,0.004814814814814827
41554,0.08886880513618356
41555,0.08886880513618356
41556,0.08886880513618356
41557,0.003778743961352693
41558,0.003778743961352693
41559,0.003778743961352693
41560,0.003778743961352693
41561,0.003778743961352693
41562,0.09155721062567557
41563,0.09155721062567557
41564,0.09155721062567557
41565,0.0028454106280194624
41566,0.0028454106280194624
41567,0.0028454106280194624
41568,0.0028454106280194624
41569,0.0028454106280194624
41570,0.09718214928972169
41571,0.09718214928972169
41572,0.09718214928972169
41573,0.004778743961352694
41574,0.004778743961352694
41575,0.004778743961352694
41576,0.004778743961352694
41577,0.004778743961352694
41578,0.09828899905446631
41579,0.09828899905446631
41580,0.09828899905446631
41581,0.004778743961352694
41582,0.004778743961352694
41583,0.004778743961352694
41584,0.004778743961352694
41585,0.004778743961352694
41586,0.12648788190728988
41587,0.12648788190728988
41588,0.12648788190728988
41589,0.0038454106280194633
41590,0.0038454106280194633
41591,0.0038454106280194633
41592,0.0038454106280194633
41593,0.0038454106280194633
41594,0.14060985272543447
41595,0.14060985272543447
41596,0.14060985272543447
41597,0.008012040158619338
41598,0.008012040158619338
41599,0.008012040158619338
41600,0.008012040158619338
41601,0.008012040158619338
41602,0.10178432119752912
41603,0.10178432119752912
41604,0.10178432119752912
41605,0.01844296572164228
41606,0.01844296572164228
41607,0.01844296572164228
41608,0.01844296572164228
41609,0.01844296572164228
41610,0.14777763839528502
41611,0.14777763839528502
41612,0.14777763839528502
41613,0.004782910628019388
41614,0.004782910628019388
41615,0.004782910628019388
41616,0.004782910628019388
41617,0.004782910628019388
41618,0.12178487899590784
41619,0.12178487899590784
41620,0.12178487899590784
41621,0.12178487899590784
41622,0.004707315389924083
41623,0.004707315389924083
41624,0.004707315389924083
41625,0.004707315389924083
41626,0.004707315389924083
41627,0.0703267049969728
41628,0.0703267049969728
41629,0.0703267049969728
41630,0.0037342995169082904
41631,0.0037342995169082904
41632,0.0037342995169082904
41633,0.0037342995169082904
41634,0.0037342995169082904
41635,0.14453958408629308
41636,0.14453958408629308
41637,0.14453958408629308
41638,0.0050000000000000044
41639,0.0050000000000000044
41640,0.0050000000000000044
41641,0.0050000000000000044
41642,0.0050000000000000044
41643,0.021717521810555973
41644,0.021717521810555973
41645,0.021717521810555973
41646,0.02184751641864835
41647,0.02184751641864835
41648,0.02184751641864835
41649,0.02184751641864835
41650,0.02184751641864835
41651,0.19178420510848382
41652,0.19178420510848382
41653,0.19178420510848382
41654,0.00584475709475718
41655,0.00584475709475718
41656,0.00584475709475718
41657,0.00584475709475718
41658,0.00584475709475718
41659,0.09683154280158268
41660,0.09683154280158268
41661,0.09683154280158268
41662,0.004734299516908291
41663,0.004734299516908291
41664,0.004734299516908291
41665,0.004734299516908291
41666,0.004734299516908291
41667,0.10020979595852064
41668,0.10020979595852064
41669,0.10020979595852064
41670,0.0038148148148148264
41671,0.0038148148148148264
41672,0.0038148148148148264
41673,0.0038148148148148264
41674,0.0038148148148148264
41675,0.10182384594559413
41676,0.10182384594559413
41677,0.10182384594559413
41678,0.0038148148148148264
41679,0.0038148148148148264
41680,0.0038148148148148264
41681,0.0038148148148148264
41682,0.0038148148148148264
41683,0.1921945567346851
41684,0.1921945567346851
41685,0.1921945567346851
41686,0.005880471380471319
41687,0.005880471380471319
41688,0.005880471380471319
41689,0.005880471380471319
41690,0.005880471380471319
41691,0.07598877139662441
41692,0.07598877139662441
41693,0.07598877139662441
41694,0.07598877139662441
41695,0.07598877139662441
41696,0.0028454106280194624
41697,0.0028454106280194624
41698,0.0028454106280194624
41699,0.0028454106280194624
41700,0.0028454106280194624
41701,0.1366967078815433
41702,0.1366967078815433
41703,0.1366967078815433
41704,0.004782910628019388
41705,0.004782910628019388
41706,0.004782910628019388
41707,0.004782910628019388
41708,0.004782910628019388
41709,0.07068682617981858
41710,0.07068682617981858
41711,0.07068682617981858
41712,0.003778743961352693
41713,0.003778743961352693
41714,0.003778743961352693
41715,0.003778743961352693
41716,0.003778743961352693
41717,0.07302841175657482
41718,0.07302841175657482
41719,0.07302841175657482
41720,0.003778743961352693
41721,0.003778743961352693
41722,0.003778743961352693
41723,0.003778743961352693
41724,0.003778743961352693
41725,0.1263433880831395
41726,0.1263433880831395
41727,0.1263433880831395
41728,0.007904732972341622
41729,0.007904732972341622
41730,0.007904732972341622
41731,0.007904732972341622
41732,0.007904732972341622
41733,0.13403947225231272
41734,0.13403947225231272
41735,0.13403947225231272
41736,0.004845410628019353
41737,0.004845410628019353
41738,0.004845410628019353
41739,0.004845410628019353
41740,0.004845410628019353
41741,0.1333491690206169
41742,0.1333491690206169
41743,0.1333491690206169
41744,0.0038454106280194633
41745,0.0038454106280194633
41746,0.0038454106280194633
41747,0.0038454106280194633
41748,0.0038454106280194633
41749,0.16405282191052162
41750,0.16405282191052162
41751,0.16405282191052162
41752,0.0038454106280194633
41753,0.0038454106280194633
41754,0.0038454106280194633
41755,0.0038454106280194633
41756,0.0038454106280194633
41757,0.1414057395869298
41758,0.1414057395869298
41759,0.1414057395869298
41760,0.00662318840579712
41761,0.00662318840579712
41762,0.00662318840579712
41763,0.00662318840579712
41764,0.00662318840579712
41765,0.1127734041286722
41766,0.1127734041286722
41767,0.1127734041286722
41768,0.008148699138587623
41769,0.008148699138587623
41770,0.008148699138587623
41771,0.008148699138587623
41772,0.008148699138587623
41773,0.03385380131661442
41774,0.03385380131661442
41775,0.03385380131661442
41776,0.034307775562070986
41777,0.034307775562070986
41778,0.034307775562070986
41779,0.034307775562070986
41780,0.034307775562070986
41781,0.13774907241742873
41782,0.13774907241742873
41783,0.13774907241742873
41784,0.13774907241742873
41785,0.13774907241742873
41786,0.004845410628019353
41787,0.004845410628019353
41788,0.004845410628019353
41789,0.004845410628019353
41790,0.004845410628019353
41791,0.10490744190731804
41792,0.10490744190731804
41793,0.10490744190731804
41794,0.003778743961352693
41795,0.003778743961352693
41796,0.003778743961352693
41797,0.003778743961352693
41798,0.003778743961352693
41799,0.14661286168145937
41800,0.14661286168145937
41801,0.14661286168145937
41802,0.004782910628019388
41803,0.004782910628019388
41804,0.004782910628019388
41805,0.004782910628019388
41806,0.004782910628019388
41807,0.10992293024769895
41808,0.10992293024769895
41809,0.10992293024769895
41810,0.00879414291022984
41811,0.00879414291022984
41812,0.00879414291022984
41813,0.00879414291022984
41814,0.00879414291022984
41815,0.0941209322722556
41816,0.0941209322722556
41817,0.0941209322722556
41818,0.003778743961352693
41819,0.003778743961352693
41820,0.003778743961352693
41821,0.003778743961352693
41822,0.003778743961352693
41823,0.13569731320052858
41824,0.13569731320052858
41825,0.13569731320052858
41826,0.004789855072463767
41827,0.004789855072463767
41828,0.004789855072463767
41829,0.004789855072463767
41830,0.004789855072463767
41831,0.14448801747887607
41832,0.14448801747887607
41833,0.14448801747887607
41834,0.004789855072463767
41835,0.004789855072463767
41836,0.004789855072463767
41837,0.004789855072463767
41838,0.004789855072463767
41839,0.11369881169411811
41840,0.11369881169411811
41841,0.11369881169411811
41842,0.00592592592592589
41843,0.00592592592592589
41844,0.00592592592592589
41845,0.00592592592592589
41846,0.00592592592592589
41847,0.13122596640163886
41848,0.13122596640163886
41849,0.13122596640163886
41850,0.00584475709475718
41851,0.00584475709475718
41852,0.00584475709475718
41853,0.00584475709475718
41854,0.00584475709475718
41855,0.1917567326497419
41856,0.1917567326497419
41857,0.1917567326497419
41858,0.003925925925925888
41859,0.003925925925925888
41860,0.003925925925925888
41861,0.003925925925925888
41862,0.003925925925925888
41863,0.021822774045549553
41864,0.021822774045549553
41865,0.021822774045549553
41866,0.0159344729403873
41867,0.0159344729403873
41868,0.0159344729403873
41869,0.0159344729403873
41870,0.0159344729403873
41871,0.1542858902928652
41872,0.1542858902928652
41873,0.1542858902928652
41874,0.0048804713804713185
41875,0.0048804713804713185
41876,0.0048804713804713185
41877,0.0048804713804713185
41878,0.0048804713804713185
41879,0.1171633830568779
41880,0.1171633830568779
41881,0.1171633830568779
41882,0.008734299516908295
41883,0.008734299516908295
41884,0.008734299516908295
41885,0.008734299516908295
41886,0.008734299516908295
41887,0.10054476178093086
41888,0.10054476178093086
41889,0.10054476178093086
41890,0.0038454106280194633
41891,0.0038454106280194633
41892,0.0038454106280194633
41893,0.0038454106280194633
41894,0.0038454106280194633
41895,0.09674869653022033
41896,0.09674869653022033
41897,0.09674869653022033
41898,0.0038888888888889417
41899,0.0038888888888889417
41900,0.0038888888888889417
41901,0.0038888888888889417
41902,0.0038888888888889417
41903,0.13425734738877104
41904,0.13425734738877104
41905,0.13425734738877104
41906,0.005734299516908292
41907,0.005734299516908292
41908,0.005734299516908292
41909,0.005734299516908292
41910,0.005734299516908292
41911,0.10652636433324492
41912,0.10652636433324492
41913,0.10652636433324492
41914,0.0038888888888889417
41915,0.0038888888888889417
41916,0.0038888888888889417
41917,0.0038888888888889417
41918,0.0038888888888889417
41919,0.10394218549712686
41920,0.10394218549712686
41921,0.10394218549712686
41922,0.0038454106280194633
41923,0.0038454106280194633
41924,0.0038454106280194633
41925,0.0038454106280194633
41926,0.0038454106280194633
41927,0.09632310000567246
41928,0.09632310000567246
41929,0.09632310000567246
41930,0.005778743961352695
41931,0.005778743961352695
41932,0.005778743961352695
41933,0.005778743961352695
41934,0.005778743961352695
41935,0.10862024346628862
41936,0.10862024346628862
41937,0.10862024346628862
41938,0.0038454106280194633
41939,0.0038454106280194633
41940,0.0038454106280194633
41941,0.0038454106280194633
41942,0.0038454106280194633
41943,0.09549778224976346
41944,0.09549778224976346
41945,0.09549778224976346
41946,0.003778743961352693
41947,0.003778743961352693
41948,0.003778743961352693
41949,0.003778743961352693
41950,0.003778743961352693
41951,0.12549291658280826
41952,0.12549291658280826
41953,0.12549291658280826
41954,0.008601859736160122
41955,0.008601859736160122
41956,0.008601859736160122
41957,0.008601859736160122
41958,0.008601859736160122
41959,0.06656480023506794
41960,0.06656480023506794
41961,0.06656480023506794
41962,0.0037342995169082904
41963,0.0037342995169082904
41964,0.0037342995169082904
41965,0.0037342995169082904
41966,0.0037342995169082904
41967,0.068794377410766
41968,0.068794377410766
41969,0.068794377410766
41970,0.015893823791916284
41971,0.015893823791916284
41972,0.015893823791916284
41973,0.015893823791916284
41974,0.015893823791916284
41975,0.02758378235509573
41976,0.02758378235509573
41977,0.02758378235509573
41978,0.028383069572040065
41979,0.028383069572040065
41980,0.028383069572040065
41981,0.028383069572040065
41982,0.028383069572040065
41983,0.193236070055542
41984,0.193236070055542
41985,0.193236070055542
41986,0.0048804713804713185
41987,0.0048804713804713185
41988,0.0048804713804713185
41989,0.0048804713804713185
41990,0.0048804713804713185
41991,0.15430624957281314
41992,0.15430624957281314
41993,0.15430624957281314
41994,0.004814814814814827
41995,0.004814814814814827
41996,0.004814814814814827
41997,0.004814814814814827
41998,0.004814814814814827
41999,0.1608109459948105
42000,0.1608109459948105
